Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
4462,344.561177861418,-547.580032160985,1.04460758398873,0.00219548864844739,344.561177861418,-344.561177861418,4462,0,344.561177861418,-547.580032160985,1.04460758398873,0,0.00219548864844739,64.7812270252098,9.21360385356548,9.280902340223,54.475958557338,6.51539811114766,5.66409296661179,86.8392953941548
4464,345.560697391687,-545.850390531828,1.04897063306471,0.00216940593095734,345.560697391687,-345.560697391687,4464,0,345.560697391687,-545.850390531828,1.04897063306471,0,0.00216940593095734,64.9989470279807,9.1654430986134,9.22308416574865,54.6265637974095,6.47364065637592,5.65780176288432,86.8760088371664
4466,346.552737780021,-544.116380873798,1.05327520807255,0.00213919900944704,346.552737780021,-346.552737780021,4466,0,346.552737780021,-544.116380873798,1.05327520807255,0,0.00213919900944704,65.2137198358733,9.09764812928354,9.16585858343624,54.7762068578225,6.41852295438645,5.65157458877982,86.9126210613476
4468,347.537398408386,-542.378077247076,1.05751786227853,0.00210809452862452,347.537398408386,-347.537398408386,4468,0,347.537398408386,-542.378077247076,1.05751786227853,0,0.00210809452862452,65.4255994307888,9.02371773096464,9.10921891080188,54.9248991329776,6.35958266908277,5.64538992421616,86.9491332646331
4470,348.514778677398,-540.635553711843,1.06169854573455,0.00207695098559927,348.514778677398,-348.514778677398,4470,0,348.514778677398,-540.635553711843,1.06169854573455,0,0.00207695098559927,65.6346382203041,8.94730906074431,9.05315859694429,55.072651052473,6.2993858882037,5.63876352702288,86.9855466223556
4472,349.484977987671,-538.88888432828,1.0658172227849,0.00204577691644137,349.484977987671,-349.484977987671,4472,0,349.484977987671,-538.88888432828,1.0658172227849,0,0.00204577691644137,65.8408871003998,8.86848878716,8.99767121861914,55.2194552936004,6.2379589212541,5.62081968902153,87.021862288331
4474,350.44809573982,-537.138143156567,1.06987386754007,0.00201457948341283,350.44809573982,-350.44809573982,4474,0,350.44809573982,-537.138143156567,1.06987386754007,0,0.00201457948341283,66.0443955161538,8.78731805547745,8.94275047616576,55.3649106861007,6.17523677230731,5.59684475035909,87.0580814069254
4476,351.404231334459,-535.383404256887,1.07386846340219,0.00198336549361042,351.404231334459,-351.404231334459,4476,0,351.404231334459,-535.383404256887,1.07386846340219,0,0.00198336549361042,66.2452115195452,8.7038567641128,8.88839018955631,55.5088120469296,6.11120171929486,5.56854283184219,87.0942053701941
4478,352.353484172203,-533.62474168942,1.07780100259523,0.00195214140286197,352.353484172203,-352.353484172203,4478,0,352.353484172203,-533.62474168942,1.07780100259523,0,0.00195214140286197,66.4433818245287,8.6181635275881,8.83458429456456,55.651018072454,6.04585183572868,5.54385738038324,87.1302356854945
4480,353.295953653666,-531.862229514346,1.08167148570146,0.0019209133203269,353.295953653666,-353.295953653666,4480,0,353.295953653666,-531.862229514346,1.08167148570146,0,0.0019209133203269,66.63895185953,8.53029564463344,8.78132683905151,55.7916745659832,5.97924792786623,5.5293285855161,87.1661739318963
