Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
3957.08507172237,149.50950077427,-703.493526441073,9.30345573446467,-0.00648192688757333,4.71417037395681,-4.32407254096678,4002.74893065363,-2.3240725220514,149.790771236954,-701.186537057791,9.34112902270003,0.0376732882353634,-0.000808679297746961,48.0107977632998,-1.86403546134797,-15.4077040915532,47.9597232080061,-1.86007159710966,-15.1523313150848,83.2720131973365
3959.71867710037,146.898038069822,-703.152038256146,9.2855257441326,-0.0068901029842248,4.83992162781482,-4.20779983488593,4005.34463438452,-2.20779984799046,147.204486452026,-700.965609762499,9.33744545708652,0.0519197129539204,-0.00178073786967591,47.0420410858273,-3.94069033192419,-15.1935430152089,47.0138085809416,-3.93596170318254,-15.0523804907806,83.3261357726406
3962.35236427922,144.293276258298,-702.762423885279,9.26716289323384,-0.00688340602960731,5.01052728388155,-4.04772482204709,4007.9435349937,-2.05780737409219,144.616276468012,-700.730124189517,9.33070563866661,0.0635427454327671,-0.00323037714176349,46.0690145754849,-6.85600418414817,-14.9828322795988,46.0582186987977,-6.85279126961776,-14.9288528961628,83.3814152891833
3964.986163214,141.695955768699,-702.325253909114,9.24926646951475,-0.00668211539837319,5.22547083235548,-3.83971867204026,4010.54798389953,-1.88276639505185,142.02470898959,-700.471411785822,9.32023330840778,0.0709668388930281,-0.00478518493460274,45.0903065337426,-9.7289305288744,-14.7753337713485,45.0927889288917,-9.73000178860232,-14.7877457470937,83.4379621765663
3967.62004041683,139.106602616603,-701.842639209449,9.23196213237937,-0.00646186010496884,5.48380851224475,-3.57965083929624,4013.1577898449,-1.69409366557859,139.431230434918,-700.179939559082,9.30571120071533,0.0737490683359534,-0.00634678837131483,44.1054150749586,-12.3463289656512,-14.571022119827,44.1179759568896,-12.3533622454905,-14.633826529482,83.4958385245893
3970.25400036175,136.525820491153,-701.31582947393,9.21522534408044,-0.00615423255101951,5.7786914554844,-3.26917336264152,4015.77190613357,-1.50411161964111,136.838709288903,-699.844621682834,9.28694873284057,0.0717233887601253,-0.00791283636999334,43.114114581126,-14.7085929108396,-14.3699370609058,43.1343069058696,-14.7223735595673,-14.470898684624,83.5550913854009
3972.88808014907,133.953923321818,-700.746794306789,9.19954089174233,-0.0057377946539485,6.05016352469427,-2.94156801077657,4018.38982591313,-1.32578885297509,134.250021624939,-699.454493305643,9.26415810738953,0.0646172156472025,-0.00948023522931382,42.115920256785,-16.8155742446085,-14.1720722784142,42.1418953097891,-16.8363226990481,-14.3019475434351,83.6157836734509
3975.522273138,131.390728359979,-700.139252188624,9.18499648186606,-0.00545300649716442,6.25208795025297,-2.68792383975228,4021.01032441504,-1.17248511547216,131.669182277608,-699.000311996269,9.23746420637049,0.0524677245044281,-0.0110429416683658,41.1105643309253,-18.6634382861209,-13.9774725934817,41.1409376066785,-18.6910262880828,-14.1293389722475,83.6779664130417
3978.15655434946,128.836266412562,-699.495603445677,9.1708112103261,-0.00545204130559858,6.39498148203978,-2.55623774171207,4023.6314052755,-1.0562377496154,129.101641328838,-698.473246200129,9.20708146996804,0.0362702596419367,-0.0122777047483933,40.0980191657301,-19.7407215887526,-13.7448062633476,40.1317639106208,-19.773961430889,-13.9135299878009,83.7416762119169
3980.79092523275,126.29116343608,-698.815549959607,9.15627109374289,-0.00563370537857374,6.45914478249287,-2.48577212680741,4026.25192763194,-0.985235319724681,126.55253858651,-697.865617506234,9.17419612696877,0.0179250332258795,-0.0128676733207448,39.0806387089546,-19.6527501341823,-3.80933246290683,39.1169387197519,-19.6892759630207,-3.99083251689311,83.8069741729603
3983.42534070103,123.756313730526,-698.097847905117,9.14112734172076,-0.00598237454239298,6.46667556336462,-2.4626502269928,4028.87177386844,-0.962650237069101,124.025723190187,-697.173665010894,9.14044212149616,-0.000685220224592638,-0.0130213225737787,38.7201207025722,-19.5221885345855,4.30808135135573,38.7460685327946,-19.5483624284959,4.17834220024355,83.8739488985458
3986.05957297496,121.23287409136,-697.341003133249,9.12474826730614,-0.00678815806045192,6.43237785841918,-2.50250265821353,4031.49040396676,-0.986902295531744,121.524551658957,-696.398188020151,9.10689884775381,-0.0178494195523287,-0.0129404917561705,38.9085296883191,-19.5902699083629,8.93234431174615,38.925903769107,-19.6077693578161,8.84547390780667,83.9415333063961
3988.6932358863,118.723203528203,-696.540760758122,9.10535917299108,-0.00826036637084075,6.32600456576869,-2.58112312317953,4034.10553906927,-1.05150709811118,119.053392321411,-695.542440900452,9.07376611123199,-0.0315930617590892,-0.0127338813608569,39.4029049623756,-19.770483102763,9.65072975673142,39.4172697801263,-19.7849008800631,9.57890566797801,84.0087156926556
3991.32615044695,116.231979669772,-695.686984902886,9.08123200701555,-0.00988451057305399,6.19235489778441,-2.66243314981902,4036.7140723761,-1.14567673209597,116.617875620162,-694.60825440367,9.04059035678464,-0.0406416502309084,-0.0125202916654776,39.9343226882022,-19.9667367431974,13.7060856962958,39.9472472192553,-19.9796630908443,13.6414630410304,84.074893114922
3993.95872224955,113.765076740852,-694.767082350023,9.05330628114972,-0.0106354508008895,6.07128146167442,-2.75786755305061,4039.31570361445,-1.2578675576458,114.22166647388,-693.595008713995,9.00769803301172,-0.0456082481379999,-0.0120532855153116,40.7146057478156,-19.9804797405951,13.8920748529938,40.730621774723,-19.99620239523,12.9281917935935,84.1400197862061
3996.59165316009,111.325949624229,-693.775805587499,9.0252349793312,-0.0100782498309016,5.94035786306943,-2.88990819106655,4041.91447971693,-1.38004373687296,111.862782996403,-692.504455656834,8.97682207474632,-0.0484129045848861,-0.0110810309886296,41.4870478365635,-19.0723950431789,13.8317485796977,41.4485009647515,-19.0369700290765,10.3233157407662,84.2038237741945
3999.22531096893,108.913960136638,-692.718676039991,9.00023239251967,-0.00872042163253565,5.7754133853305,-3.07047993328332,4044.51518156361,-1.50914709896278,109.535587992155,-691.34350195081,8.94934183510666,-0.0508905574130183,-0.00985759154101686,42.2382598649681,-17.5866392198524,13.6551799127929,41.9872839043361,-17.3782636658451,9.59444321393508,84.2665691518595
4001.85957258534,106.526234612123,-691.606162847571,8.97929553147007,-0.00733986250001088,5.57221312454658,-3.28257683228317,4047.12004822761,-1.64544210834205,107.235244555358,-690.121311126927,8.92548248764663,-0.0538130438234345,-0.0086305129008962,42.9629572966913,-15.9303362087419,13.4818406784897,42.4719670977134,-15.5683059518663,9.56963967029633,84.3286085700303
4004.49402643477,104.159629503333,-690.448504838535,8.96155619225059,-0.00654643359659684,5.35752098639532,-3.50079762067791,4049.72820365359,-1.78904426303767,104.95903293397,-688.847994441757,8.90515073706002,-0.0564054551905669,-0.00739066263664684,43.6624439691614,-14.0896258652077,13.3117349041994,42.9476600233145,-13.632088330214,9.54688966086971,84.3900174381427
4007.12824381219,101.812577290329,-689.251842777622,8.9447984639394,-0.00657156285971824,5.16001433062118,-3.7385354424491,4052.33565474259,-1.93642922473876,102.706744767814,-687.534221554933,8.88804010051115,-0.0567583634282474,-0.00613853932318318,44.3371118100238,-12.0670146611202,13.1450620618327,43.4140823267051,-11.5698117636502,9.52592624393369,84.4507297351012
4009.7620442431,99.4865047270904,-688.015747227955,8.92693128352536,-0.00699146258081304,4.97254014623945,-3.96721733529155,4054.9377585233,-2.07945994972629,100.479519034553,-686.188706925255,8.87369156437123,-0.0532397191541356,-0.00488510335046166,44.9872036315246,-9.88670904217994,12.9820428640581,43.8708505047102,-9.40212160839594,9.50650214210445,84.5106665952455
4012.39560025581,97.1843952850481,-686.736380560567,8.90796921142925,-0.00702160405968679,4.7848450424836,-4.15410222780624,4057.53400671474,-2.20810514517956,98.2754381116013,-684.816653006252,8.86210821353535,-0.0458609978939033,-0.00364121816608469,45.6139843965081,-7.57604804367962,12.8226224600969,44.318311428929,-7.15176294510963,9.48667831528554,84.5698459401083
4015.02923134579,94.9072752640017,-685.413224103651,8.88994787005829,-0.00628549655849824,4.62240554776118,-4.29435054985504,4060.12913277988,-2.31457992701579,96.0870047697095,-683.421863128863,8.85376083272713,-0.0361870373311609,-0.00240552659905764,46.2198308232919,-5.13886095023058,12.6664301921984,44.757566669747,-4.81884656112074,9.38380115435535,84.6284024595574
4017.66311192167,92.6526786299056,-684.051684110323,8.87486122078756,-0.00501837504935788,4.50288295068231,-4.3909645487648,4062.72875114431,-2.39532787528317,93.9045158954796,-682.009504125447,8.84891643839797,-0.0259447823895949,-0.00116812991873548,46.8070698796472,-2.55925793074905,12.5130681662592,45.1849915067355,-2.38495153125073,9.35498970968294,84.6864846690665
4020.29722169365,90.416150454146,-682.6602065784,8.86351101160484,-0.00357835856601204,4.42589366985508,-4.45056696206662,4065.33594851474,-2.45056695205516,91.7204872644672,-680.585602068681,8.84706557159077,-0.0164454400140727,-0.000231693725197718,47.3772357628006,-0.520060307520316,12.362312334859,45.6057029108304,-0.481895177135861,9.33937792374039,84.744185186063
4022.93145126182,88.1927016941187,-681.247625819976,8.85600868179965,-0.0021956510020441,4.38410390369664,-4.48110964376334,4067.95190164963,-2.48386178527413,89.5304984658168,-679.15481212402,8.84698379068366,-0.00902489111598483,9.01137484336431e-05,47.9313129709332,0.207028295556319,12.214061722713,46.0208230191066,0.190853363266838,9.32413975144278,84.8015454056831
