Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
3780,368.103206389006,-167.071024458165,5.40022806471324,-0.0217829555499222,5.64756475368576,-3.89352455107669,3735.94105803039,-2.41439567993177,366.237796680721,-168.603849666566,5.20980305232977,-0.190425012383471,-0.0169588005006133,31.2467293211779,-16.5578621209414,-3.31599478570312,31.2579455409105,-16.5697513622149,-3.37207588436603,72.1227110503092
3782,369.223237303801,-168.490745866246,5.35932335073417,-0.0234662063353184,5.43953630445918,-4.06760438643676,3737.67899619996,-2.76508377585375,367.016879259552,-170.1573809397,5.18149479902161,-0.177828551712556,-0.017145657834558,31.0329816092908,-16.5120562958657,-2.67168768642113,31.0418667331861,-16.5215128585949,-2.71611330589765,72.1783109350583
3784,370.272217563334,-169.942447986607,5.31578131526619,-0.0251581087248727,5.23676437758646,-4.2484142311886,3739.37271705152,-3.08358408470235,367.733146896719,-171.692193955988,5.15411772741368,-0.16166358785251,-0.0173006138816407,30.8590145868812,-16.4750075024896,-2.25348311140441,30.8659971744242,-16.4824640722318,-2.28839604911902,72.2328734027772
3786,371.246829128413,-171.427196433526,5.26961788732401,-0.0268195804991006,5.04062750867361,-4.42581117063792,3741.02375510612,-3.36396954191958,368.391748036825,-173.206185764416,5.12774033141719,-0.141877555906824,-0.0174342786519424,30.7112782231679,-16.4437084441641,-2.13611210761094,30.7167681482501,-16.44958789962,-2.16356173302206,72.2863639167972
3788,372.143753959846,-172.946056821285,5.22089862852232,-0.0284029050299473,4.85147817399855,-4.60516533355964,3742.63537883789,-3.60085043514485,368.99851518779,-174.699224503807,5.10234453735263,-0.118554091169694,-0.017561311906913,30.5728201801925,-16.4145114169017,1.85404441967016,30.5771973879714,-16.4192119888551,1.83215838077604,72.3388311465524
3790,372.959674018442,-174.500094764164,5.16974729971951,-0.0298530780107878,4.68389104199001,-4.78938768966151,3744.21278518963,-3.78938769121364,369.559751486563,-176.173410589567,5.07798957805848,-0.0917577216610292,-0.017496692011226,30.6430171373187,-16.4292975541028,9.88870599320996,30.6463285555528,-16.4328485892265,9.87214890203947,72.3904188160083
3792,373.691271265009,-176.090375876443,5.11635258341073,-0.0311053543542594,4.54361374461256,-4.95669263973947,3745.76320684812,-3.92496597031419,370.082224769311,-177.633146520451,5.05495279809013,-0.0613997853206031,-0.0170737537321885,31.1147130267916,-16.5295340935966,13.2869695253279,31.1207605129938,-16.5359601110014,12.2733457768628,72.4410095957709
3794,374.335227660353,-177.717965772403,5.06098978557309,-0.031859197289925,4.44423023313519,-5.09887696911755,3747.29607928385,-4.00327839568309,370.572740156566,-179.085418037452,5.03309777244394,-0.027892013129154,-0.0165435920986065,31.7379537273245,-16.6643223831244,10.6160381787794,31.700184350455,-16.6246836230384,10.804885063127,72.4902652183991
3796,374.888283832338,-179.383905614676,5.00481977394717,-0.0315271393021161,4.39235630674352,-5.20195371119797,3748.82618256406,-4.02155141506771,371.037463542527,-180.543241148338,5.01176863253126,0.00694885858408899,-0.0161540453286118,32.2205305279628,-16.7705254969986,7.49266170306003,32.1961854138089,-16.7451922012897,7.61438727382954,72.5385331799759
3798,375.349853674349,-181.088122384352,4.95011881657519,-0.0300592382287075,4.39582887044083,-5.25812035109257,3750.37351650058,-3.97987690102503,371.481910430103,-182.025371127538,4.99054190812179,0.0404230915465977,-0.0158961450331064,32.5524032326158,-16.8444924536844,5.88831733854518,32.5359092497472,-16.8274269006185,5.97078725288805,72.5865927223296
3800,375.723069646109,-182.828993213492,4.89831703280941,-0.0280955844139001,4.46288412159167,-5.29260110343069,3751.95335921634,-3.88131087903371,371.908652711133,-183.546487175747,4.96886508246617,0.0705480496567618,-0.0157012694665856,32.8100896373381,-16.902447700855,5.55541803159196,32.7987786531874,-16.8907957751335,5.61197295234516,72.6351496169175
3802,376.011339099202,-184.604780662881,4.84960595397566,-0.0260582037612568,4.56093321341816,-5.30286319863697,3753.57389818147,-3.73086946931342,372.315537887456,-185.115114279557,4.94620718910965,0.0966012351339891,-0.0155198421092851,33.0555773642282,-16.9580844219399,5.77431257885886,33.04808332775,-16.9503961522006,5.81178276124993,72.6845581324683
