Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
1514.3207938,330.5991263,-209.4469035,-3.6939315,-0.0111334,5.6984098,-4.668142,1505.5550481,-2.5481931,331.9361624,-207.2776588,-3.6692486,0.0246829,-0.0107526,42.8994142,-19.7886521263796,-7.4997949,42.8994142,-19.7886521263796,-7.4997949,28.0034613007701
1517.3167635,328.0752444,-207.832705,-3.7272034,-0.0110828,5.6681613,-4.7091063,1508.4685466,-2.4732652,329.4422751,-205.7715723,-3.7008722,0.0263312,-0.0109667,42.3870294,-19.7034340882179,-7.8375149,42.3870294,-19.7034340882179,-7.8375149,28.0717811347839
1520.3136549,325.6055957,-206.1351077,-3.7603507,-0.0110436,5.6620498,-4.7232158,1511.3859041,-2.3946113,326.9945499,-204.1844745,-3.7331925,0.0271582,-0.011199,41.8441463,-19.6086939586694,-7.7863347,41.8441463,-19.6086939586694,-7.7863347,28.1410483915039
1523.3114963,323.1927122,-204.3561679,-3.7934083,-0.0110162,5.681614,-4.7088869,1514.3070805,-2.3146567,324.5968644,-202.5160613,-3.7662582,0.0271501,-0.0114449,41.2970232,-19.5186374682879,-7.9135249,41.2970232,-19.5186374682879,-7.9135249,28.2113154823117
1526.3102981,320.8391258,-202.4979416,-3.826412,-0.0110006,5.7087433,-4.6925575,1517.2319348,-2.2358502,322.2533741,-200.7662004,-3.800101,0.026311,-0.0117001,40.7327204,-19.4122736963107,-6.7002836,40.7327204,-19.4122736963107,-6.7002836,28.282624137802
1529.3100629,318.5473683,-200.5624852,-3.8593975,-0.010997,5.7206314,-4.6862112,1520.1602438,-2.1606169,319.9684662,-198.9349883,-3.8347426,0.0246548,-0.0119747,40.2481733,-19.3980015868561,-10.1658519,40.2481733,-19.3980015868561,-10.1658519,28.3549415309987
1532.3107965,316.3199717,-198.5518547,-3.8924005,-0.0110052,5.712456,-4.6952155,1523.0917229,-2.091344,317.7467296,-197.022776,-3.8702729,0.0221276,-0.0122458,39.5008432,-19.1073251857328,-4.3294973,39.5008432,-19.1073251857328,-4.3294973,28.428455303707
1535.3125182,314.159468,-196.4681064,-3.9254568,-0.0110249,5.6885455,-4.7110526,1526.0260232,-2.030791,315.5932231,-195.0298928,-3.9065772,0.0188795,-0.0124439,39.1779264,-19.1002655162038,-1.6706153,39.1779264,-19.1002655162038,-1.6706153,28.5030405916993
1538.3152267,312.068389,-194.3132963,-3.9586001,-0.0110552,5.6820957,-4.7183507,1528.9627941,-1.9804749,313.5123234,-192.9578133,-3.9433362,0.015264,-0.0125839,39.0525036,-19.1916811931904,-4.5292003,39.0525036,-19.1916811931904,-4.5292003,28.5781163998573
1541.3186726,310.0493237,-192.0895507,-3.991863,-0.0110991,5.683534,-4.7236634,1531.9016281,-1.9410851,311.5079323,-190.8088196,-3.980523,0.0113399,-0.0127517,38.710185,-19.10814730318,-5.5684598,38.710185,-19.10814730318,-5.5684598,28.6536967587541
1544.3223352,308.1051617,-189.7993647,-4.0252892,-0.0111617,5.6865612,-4.7380707,1534.841636,-1.913796,309.5846523,-188.5853949,-4.0183135,0.0069757,-0.0129689,38.2849544,-19.009006090822,-5.5409163,38.2849544,-19.009006090822,-5.5409163,28.7300609012734
1547.3256742,306.2388911,-187.4453544,-4.0589334,-0.0112447,5.6800733,-4.7525909,1537.7817611,-1.9000637,307.7474684,-186.2901762,-4.0567955,0.002138,-0.0132039,37.8570701,-18.9232717017939,-5.0742028,37.8570701,-18.9232717017939,-5.0742028,28.8072835520323
1550.3282222,304.4534999,-185.0301359,-4.0928508,-0.0113477,5.6714455,-4.7641932,1540.720982,-1.9012342,306.0013274,-183.9260882,-4.0959569,-0.0031062,-0.0134338,37.4610631,-18.8520713272033,-4.2217948,37.4610631,-18.8520713272033,-4.2217948,28.8853267485074
1553.3296014,302.7519763,-182.5563253,-4.1270948,-0.0114697,5.660765,-4.7664488,1543.6583281,-1.9183378,304.3509446,-181.4964573,-4.1357529,-0.008658,-0.0136309,37.1285757,-18.7906200277701,-5.6770121,37.1285757,-18.7906200277701,-5.6770121,28.9640817439582
1556.3295383,301.1373086,-180.0265389,-4.1617175,-0.0116098,5.6497579,-4.7599061,1546.592897,-1.9521066,302.800775,-179.0049717,-4.1760084,-0.014291,-0.0136335,36.6771622,-18.3399781644195,5.8229764,36.6771622,-18.3399781644195,5.8229764,29.0435977791842
1559.3278803,299.6124848,-177.4433928,-4.1967681,-0.0117667,5.6479519,-4.7408456,1549.5238562,-2.0022075,301.354307,-176.4560275,-4.2157292,-0.0189611,-0.0133198,37.1395447,-18.3726099274142,6.9830129,37.1395447,-18.3726099274142,6.9830129,29.1230043414082
1562.3246114,298.1804931,-174.8095032,-4.2322936,-0.0119389,5.6488322,-4.7060571,1552.4504669,-2.06323,300.0104004,-173.8564254,-4.254036,-0.0217424,-0.0129471,37.6857591,-18.3876842566419,7.834875,37.6857591,-18.3876842566419,7.834875,29.2012247792439
1565.3198684,296.8443217,-172.1274862,-4.2683374,-0.0121247,5.6678934,-4.6577819,1555.3722676,-2.129434,298.76716,-171.2125097,-4.2914525,-0.023115,-0.0127975,38.2883492,-18.7611053668914,3.1946914,38.2883492,-18.7611053668914,3.1946914,29.2781360492381
1568.3139569,295.6069587,-169.3999581,-4.3049393,-0.0123219,5.7052297,-4.5960351,1558.2891393,-2.1982665,297.6251802,-168.5286614,-4.3287563,-0.023817,-0.0128021,38.5309437,-19.006428097488,0.2047979,38.5309437,-19.006428097488,0.2047979,29.3540727946428
1571.3073673,294.4713923,-166.6295348,-4.3421343,-0.0125282,5.7589923,-4.5185936,1561.2012208,-2.2683438,296.5859383,-165.8085119,-4.3660721,-0.0239377,-0.0127905,38.5464179,-19.0044617112317,2.5529794,38.5464179,-19.0044617112317,2.5529794,29.4296309842246
1574.3007907,293.4406106,-163.8188328,-4.3799524,-0.0127406,5.8154851,-4.4428362,1564.1088891,-2.3376661,295.650206,-163.0557,-4.4031869,-0.0232345,-0.0127126,38.7385069,-19.0774418100373,3.2833097,38.7385069,-19.0774418100373,3.2833097,29.5048721021716
1577.2951342,292.5176019,-160.970468,-4.4184174,-0.012956,5.8715134,-4.3925097,1567.0128157,-2.4034666,294.8178797,-160.2737802,-4.4399411,-0.0215237,-0.012601,38.9838406,-19.1502415716981,2.7875938,38.9838406,-19.1502415716981,2.7875938,29.5795935691141
1580.2915358,291.7053541,-158.0870566,-4.457546,-0.0131714,5.9141043,-4.3584975,1569.9140239,-2.462711,294.0884504,-157.4659306,-4.4763214,-0.0187753,-0.0124891,39.1907352,-19.1821801093484,2.6507585,39.1907352,-19.1821801093484,2.6507585,29.6538133310662
1583.2911097,291.0068556,-155.1712149,-4.497356,-0.0133958,5.9433957,-4.3398617,1572.81397,-2.5124808,293.4613953,-154.63475,-4.5123763,-0.0150203,-0.0123864,39.386381,-19.2148613993242,1.6308363,39.386381,-19.2148613993242,1.6308363,29.7276208230913
1586.2935452,290.4252583,-152.2260731,-4.5379344,-0.0136653,5.9517779,-4.3499206,1575.7137404,-2.5499205,292.9363997,-151.7830565,-4.548162,-0.0102276,-0.0123009,39.5062604,-19.1985633828988,1.8964817,39.5062604,-19.1985633828988,1.8964817,29.8011287322968
1589.2969643,289.9645838,-149.2574898,-4.5794627,-0.0140056,5.9289366,-4.4038295,1578.6117941,-2.5718797,292.5137112,-148.9161472,-4.5837155,-0.0042528,-0.012227,39.6451289,-19.2176190736993,2.3150634,39.6451289,-19.2176190736993,2.3150634,29.8743530121728
1592.2994146,289.6291411,-146.2722253,-4.622116,-0.0144106,5.8829181,-4.4732588,1581.5062877,-2.5746529,292.1932631,-146.0395971,-4.6190051,0.0031108,-0.0121472,39.8137843,-19.2549812717094,2.7103438,39.8137843,-19.2549812717094,2.7103438,29.9472043495614
1595.2994003,289.4232393,-143.2770402,-4.6660466,-0.0148727,5.8284574,-4.5253393,1584.3961724,-2.5539685,291.9744393,-143.158156,-4.6539867,0.0120599,-0.012059,40.0100211,-19.3040687665863,2.5559476,40.0100211,-19.3040687665863,2.5559476,30.019607266249
1598.295946,289.3511876,-140.2786955,-4.7113971,-0.015386,5.7683922,-4.5557845,1587.2812653,-2.5050652,291.8562509,-140.2756288,-4.6886399,0.0227572,-0.0119723,40.1938969,-19.3418414591541,3.964313,40.1938969,-19.3418414591541,3.964313,30.0915476206545
1601.2886617,289.417295,-137.2839519,-4.7582971,-0.0159418,5.6974966,-4.5694586,1590.1626389,-2.4227575,291.8375311,-137.3944563,-4.7230073,0.0352897,-0.0119731,40.4770746,-19.6166500311037,-8.7887671,40.4770746,-19.6166500311037,-8.7887671,30.1629793453437
1604.2778174,289.6258708,-134.2995702,-4.8068499,-0.0163268,5.6442499,-4.5856838,1593.0420682,-2.3017611,291.917408,-134.5162762,-4.7575734,0.0492766,-0.0121432,39.8469921,-19.2807638470221,-10.1251026,39.8469921,-19.2807638470221,-10.1251026,30.234671140833
1607.2651506,289.9811725,-131.3322927,-4.8559146,-0.0158988,5.6188125,-4.5942159,1595.9247318,-2.1387393,292.0977463,-131.63941,-4.7928566,0.063058,-0.0121832,39.1076885,-18.6331237478821,6.4986834,39.1076885,-18.6331237478821,6.4986834,30.3076880399032
1610.2543408,290.4804476,-128.386336,-4.9018173,-0.0143593,5.6103322,-4.5878274,1598.8252108,-1.9367524,292.3821638,-128.7530585,-4.8278824,0.073935,-0.011882,39.5867145,-18.6203768389954,8.0278297,39.5867145,-18.6203768389954,8.0278297,30.3813992725002
1613.2487269,291.1068865,-125.4608533,-4.9417457,-0.0122854,5.5866351,-4.5941668,1601.7533815,-1.707509,292.7692887,-125.8507326,-4.8620708,0.0796749,-0.0115742,40.1761051,-18.6821410026105,7.9230266,40.1761051,-18.6821410026105,7.9230266,30.4548176971307
1616.2496016,291.8420018,-122.5543928,-4.975405,-0.010178,5.5255514,-4.6482504,1604.7076405,-1.4680766,293.2592035,-122.9375222,-4.8960012,0.0794038,-0.011392,40.7545154,-18.9213205463688,7.8155614,40.7545154,-18.9213205463688,7.8155614,30.527821405123
1619.256389,292.6673056,-119.6655028,-5.0028599,-0.0081092,5.4152342,-4.743242,1607.6840095,-1.2367698,293.8519094,-120.0209085,-4.9296915,0.0731684,-0.0111981,41.3213301,-19.1202218384011,7.7065594,41.3213301,-19.1202218384011,7.7065594,30.6003452622266
1622.2670018,293.5643102,-116.7927318,-5.0242024,-0.0060843,5.2931703,-4.8480874,1610.6764479,-1.0315638,294.5458155,-117.1101768,-4.9629143,0.0612881,-0.0109304,41.8756852,-19.167254439101,7.597128,41.8756852,-19.167254439101,7.597128,30.6722781529447
1625.2781879,294.514528,-113.934628,-5.0395213,-0.0041461,5.219261,-4.9527662,1613.67822,-0.8695522,295.3376831,-114.214872,-4.9952843,0.0442369,-0.0105178,42.4167502,-18.9234227404726,7.4883045,42.4167502,-18.9234227404726,7.4883045,30.7434978355689
1628.2862297,295.4994713,-111.0897397,-5.0491857,-0.0026004,5.1834623,-5.0435818,1616.6830473,-0.7659165,296.222198,-111.3433028,-5.0261572,0.0230285,-0.0100562,42.9439292,-18.5454535266447,7.3809987,42.9439292,-18.5454535266447,7.3809987,30.8138981425587
1631.2892533,296.5026362,-108.2565395,-5.0551656,-0.0017415,5.1637696,-5.0805415,1619.6847638,-0.7312445,297.1912954,-108.5024399,-5.0557233,-0.0005577,-0.0096615,43.4567691,-18.2456536768704,7.2760042,43.4567691,-18.2456536768704,7.2760042,30.8833792523002
1634.2878376,297.5181246,-105.433094,-5.0596419,-0.0013321,5.1511887,-5.1029337,1622.6822812,-0.7692589,298.2414263,-105.6949988,-5.0841102,-0.0244683,-0.009096,43.9557641,-17.5744652615047,7.1738307,43.9557641,-17.5744652615047,7.1738307,30.9519601643645
1637.2831706,298.5435683,-102.6173349,-5.0631514,-0.0010095,5.148687,-5.1195492,1625.6781191,-0.8778581,299.3679248,-102.9191149,-5.1102144,-0.047063,-0.0081298,44.4419986,-16.0570967593944,7.0747797,44.4419986,-16.0570967593944,7.0747797,31.019739075288
1640.2764097,299.576601,-99.8071938,-5.0656875,-0.000684,5.1515344,-5.1349534,1628.6747699,-1.0511504,300.5627693,-100.1710472,-5.1328106,-0.0671231,-0.0067751,44.916496,-13.6687074266809,6.9791,44.916496,-13.6687074266809,6.9791,31.0868079379634
1643.2686901,300.6148567,-97.0006024,-5.0672451,-0.0003567,5.1577815,-5.1411265,1631.6742378,-1.2800053,301.8150408,-97.4455423,-5.1508317,-0.0835865,-0.0051059,45.3801522,-10.5148771033061,6.2878453,45.3801522,-10.5148771033061,6.2878453,31.1532428902375
1646.2611336,301.6559694,-94.195492,-5.0678215,-2.88e-05,5.1667808,-5.142588,1634.6779093,-1.5523273,303.1111794,-94.7359397,-5.1634639,-0.0956424,-0.0032359,45.7944451,-6.78610685660653,6.2417563,45.7944451,-6.78610685660653,6.2417563,31.2191307900165
1649.2548548,302.6975729,-91.3897945,-5.0674178,0.0002637,5.1811514,-5.1451274,1637.6866476,-1.8541608,304.4360073,-92.0345878,-5.1702953,-0.1028775,-0.0012746,46.2027137,-2.72087683408502,6.1939011,46.2027137,-2.72087683408502,6.1939011,31.2845400375475
1652.250728,303.7373084,-88.5814477,-5.0662436,0.0004161,5.1828935,-5.1489996,1640.7006103,-2.1708349,305.7736338,-89.3337129,-5.171151,-0.1049074,0.000736,46.6050118,1.59861196391031,6.1444686,46.6050118,1.59861196391031,6.1444686,31.3494907185763
1655.2489014,304.7738101,-85.7692727,-5.0649247,0.0003861,5.1875889,-5.1533216,1643.7174572,-2.4856773,307.1066784,-86.6273619,-5.1658593,-0.1009346,0.0027951,47.0010736,6.17465798024152,6.0936773,47.0010736,6.17465798024152,6.0936773,31.4139489920097
1658.2489729,305.8077193,-82.9538752,-5.0639281,0.0002702,5.1882751,-5.1601587,1646.7335726,-2.7787282,308.4165683,-83.9105554,-5.1542789,-0.0903508,0.0047922,47.3904967,10.7626063502847,6.0417663,47.3904967,10.7626063502847,6.0417663,31.4778550869253
1661.2504784,306.8399188,-80.1360755,-5.0633029,0.0001465,5.1818616,-5.1668815,1649.7467971,-3.0296718,309.6850234,-81.1773685,-5.1369518,-0.0736489,0.0064694,47.7731003,14.7649117949445,5.9889471,47.7731003,14.7649117949445,5.9889471,31.5411815257259
1664.2529515,307.8712915,-77.3166941,-5.0630483,2.32e-05,5.177332,-5.1724196,1652.7559025,-3.2218356,310.8971376,-78.4232565,-5.1153084,-0.0522602,0.0076491,48.1488436,17.732993741106,5.9353998,48.1488436,17.732993741106,5.9353998,31.6039209823803
1667.2559251,308.9027202,-74.4965516,-5.0631637,-0.0001,5.1701722,-5.1803728,1655.7608756,-3.3437969,312.0429636,-75.6453986,-5.0909508,-0.027787,0.0083393,48.5178491,19.6305594347848,-2.2646107,48.5178491,19.6305594347848,-2.2646107,31.6660912682057
1670.2589326,309.9350879,-71.6764683,-5.0636491,-0.0002107,5.1599908,-5.1887143,1658.7629048,-3.3887134,313.1169953,-72.8421627,-5.0652211,-0.001572,0.0086101,48.3775279,20.1509506597291,5.9020309,48.3775279,20.1509506597291,5.9020309,31.7280538797603
1673.2615036,310.9692775,-68.8572648,-5.0644292,-8.2e-05,5.149893,-5.1962487,1661.7627127,-3.3532314,314.1167046,-70.0139254,-5.0393048,0.0251245,0.0086201,48.7421187,20.4795830262589,5.8476666,48.7421187,20.4795830262589,5.8476666,31.7898276658877
1676.2630796,312.005743,-66.0396146,-5.0641413,0.0006683,5.14371,-5.1999579,1664.7665399,-3.2379066,315.0446928,-67.157122,-5.0135395,0.0506018,0.0086343,49.1011603,20.8166405993724,-11.4056893,49.1011603,20.8166405993724,-11.4056893,31.8512267860593
1679.2629693,313.0376233,-63.2216835,-5.0604152,0.0020015,5.1368245,-5.2047308,1667.7845996,-3.0486898,315.9027131,-64.2636864,-4.9873617,0.0730535,0.0087632,48.3950389,20.5241136168892,-9.8527813,48.3950389,20.5241136168892,-9.8527813,31.913136362988
1682.2605639,314.0519259,-60.3995356,-5.0521285,0.0035323,5.1196236,-5.2195522,1670.8183188,-2.7962967,316.6876836,-61.3333754,-4.9604996,0.0916288,0.0089687,47.7734281,20.4692678882979,-13.2886002,47.7734281,20.4692678882979,-13.2886002,31.9762262403716
1685.2555946,315.0354689,-57.5691703,-5.0392332,0.0050766,5.0854621,-5.2549619,1673.8639422,-2.4925522,317.3954509,-58.371231,-4.9328082,0.1064249,0.009227,46.9186408,20.3119381506507,-12.2961932,46.9186408,20.3119381506507,-12.2961932,32.0405510971154
1688.2483267,315.9750703,-54.7265865,-5.0217157,0.0066265,5.0179345,-5.3156569,1676.9178561,-2.148505,318.0211022,-55.3821988,-4.9041859,0.1175298,0.0094675,46.1113694,20.1303512878528,-6.0377191,46.1113694,20.1303512878528,-6.0377191,32.1062032364266
1691.2397513,316.8575482,-51.8677837,-4.9995716,0.0081748,4.9210987,-5.4128634,1679.9759657,-1.7759499,318.5603806,-52.3721248,-4.8749055,0.1246662,0.0096343,45.709208,20.1292483586501,-5.7627361,45.709208,20.1292483586501,-5.7627361,32.1728114091149
1694.231776,317.6697206,-48.9887608,-4.9728169,0.009664,4.79582,-5.5373821,1683.0343238,-1.3879765,319.0106156,-49.3472013,-4.8452248,0.1275921,0.0097833,45.322003,20.0957195660696,-12.1776673,45.322003,20.0957195660696,-12.1776673,32.2400025802898
1697.2270421,318.3984056,-46.0855172,-4.9417616,0.0107999,4.6559467,-5.6789852,1686.0900103,-0.9978714,319.3700382,-46.3128437,-4.8150583,0.1267034,0.0098874,44.493421,19.5737348987493,7.0643568,44.493421,19.5737348987493,7.0643568,32.3080436871173
1700.2268482,319.0317679,-43.1551252,-4.9081258,0.0113323,4.5655442,-5.7627832,1689.1395844,-0.6162502,319.6362411,-43.2750275,-4.7848247,0.1233011,0.0098699,44.9749867,19.9643345859824,5.8031736,44.9749867,19.9643345859824,5.8031736,32.3762120520619
1703.230228,319.5652663,-40.2004699,-4.8737489,0.011501,4.5454895,-5.7534348,1692.1793005,-0.248635,319.8106688,-40.2404319,-4.7549329,0.118816,0.0098584,45.3654949,20.2888644923622,-6.80297,45.3654949,20.2888644923622,-6.80297,32.4435042435547
1706.2356508,319.9968175,-37.2263952,-4.8390111,0.0116286,4.5770924,-5.7044192,1695.2076654,0.103361,319.8942851,-37.2133339,-4.7249897,0.1140214,0.009959,44.9090849,20.0855692033853,-6.3958204,44.9090849,20.0855692033853,-6.3958204,32.5105940629938
1709.2417203,320.3243401,-34.2377463,-4.8038208,0.0117917,4.6180945,-5.6660258,1698.2235322,0.4393621,319.8868169,-34.197591,-4.6947262,0.1090946,0.0101093,44.4775167,19.9987175874414,-5.8005853,44.4775167,19.9987175874414,-5.8005853,32.5780706667162
1712.2472006,320.5457527,-31.2393687,-4.7680884,0.011989,4.6670251,-5.6458111,1701.2258217,0.758924,319.7880097,-31.1970444,-4.6641387,0.1039497,0.010258,44.0842463,19.9356102775251,-4.6907531,44.0842463,19.9356102775251,-4.6907531,32.6458690687557
1715.2510423,320.6589738,-28.2361077,-4.731727,0.0122163,4.7126118,-5.6362574,1704.213573,1.0612215,319.5979531,-28.2154624,-4.6332694,0.0984576,0.0104102,43.7651947,19.9396165792654,-7.2068529,43.7651947,19.9396165792654,-7.2068529,32.713886195917
1718.2524295,320.661922,-25.2328085,-4.6946698,0.012421,4.7394505,-5.6165294,1707.1859232,1.345115,319.3170163,-25.2565389,-4.6020863,0.0925835,0.0105497,43.2729871,19.7548556370501,-4.6990811,43.2729871,19.7548556370501,-4.6990811,32.7821833587137
1721.2511058,320.5526149,-22.2342757,-4.6571459,0.0125087,4.7431747,-5.6016305,1710.1428365,1.6097015,318.9453714,-22.3231967,-4.5707254,0.0864205,0.0105329,42.9507044,19.4307042917681,7.3796142,42.9507044,19.4307042917681,7.3796142,32.8507675614891
1724.2474758,320.3307785,-19.2446048,-4.6196382,0.0124764,4.7394798,-5.5830408,1713.0860396,1.8546462,318.4841135,-19.4164804,-4.5399626,0.0796756,0.0102643,43.4534313,19.3810583602661,7.2766879,43.4534313,19.3810583602661,7.2766879,32.918891304318
1727.2421441,319.9975803,-16.2672942,-4.5823683,0.0124077,4.7330421,-5.5711623,1716.0172854,2.0775013,317.9376256,-16.5367345,-4.5104496,0.0719187,0.0099311,43.9415371,19.175550663868,7.1767388,43.9415371,19.175550663868,7.1767388,32.9859693225931
1730.2356393,319.5542331,-13.3058229,-4.5453138,0.0123459,4.7350077,-5.572157,1718.9379373,2.275367,317.3105629,-13.6842922,-4.4818646,0.0634492,0.0097623,44.4159745,19.258858389277,7.0800626,44.4159745,19.258858389277,7.0800626,33.0520769750691
1733.2284186,319.0019498,-10.3636704,-4.5084423,0.0122934,4.7410654,-5.5850018,1721.8496209,2.4475037,316.6051842,-10.8594417,-4.4535285,0.0549137,0.0097591,44.8776918,19.6548978733477,6.5137553,44.8776918,19.6548978733477,6.5137553,33.1172907180711
1736.2208813,318.3419431,-7.4443159,-4.4717195,0.0122508,4.7505099,-5.6079669,1724.7539265,2.5947491,315.8219903,-8.0628307,-4.4251205,0.046599,0.0097948,45.2972607,20.0973803263529,0.6395552,45.2972607,20.0973803263529,0.6395552,33.1817034669731
1739.2133822,317.5754258,-4.5512388,-4.4351099,0.0122189,4.7646042,-5.6350425,1727.6523198,2.717944,314.9613057,-5.295279,-4.396706,0.0384039,0.0097851,45.3381635,20.1137532004804,3.4989937,45.3381635,20.1137532004804,3.4989937,33.2456585076095
1742.206245,316.7036107,-1.6879183,-4.3985768,0.0121981,4.7694259,-5.6663231,1730.5461404,2.8172517,314.023947,-2.5575789,-4.3684561,0.0301207,0.0097242,45.5609407,20.1854877229312,4.3350989,45.5609407,20.1854877229312,4.3350989,33.3093274473015
1745.199776,315.7277106,1.1421662,-4.3620828,0.0121886,4.7765278,-5.6844277,1733.4366728,2.8922363,313.0111235,0.1496012,-4.3404705,0.0216123,0.0096431,45.8351393,20.2588030144133,3.4872034,45.8351393,20.2588030144133,3.4872034,33.3725782703293
1748.1942773,314.6489384,3.9355355,-4.3255904,0.0121904,4.7775951,-5.6949116,1736.3252068,2.9422072,311.9240854,2.8256889,-4.3127408,0.0128496,0.009571,46.0543718,20.3001404044744,2.2618514,46.0543718,20.3001404044744,2.2618514,33.4354459898146
1751.1900606,313.4685067,6.6887102,-4.2890623,0.0122033,4.7688171,-5.6923844,1739.2130722,2.9665003,310.7638451,5.4701332,-4.2851978,0.0038645,0.0095179,46.1959803,20.3118514887071,1.6621369,46.1959803,20.3118514887071,1.6621369,33.4980533342719
1754.1874606,312.1876283,9.3982111,-4.2524615,0.012227,4.7645464,-5.6852814,1742.1016566,2.9645464,309.5311102,8.0823667,-4.2577744,-0.0053129,0.009478,46.2997921,20.3177113543135,1.6517317,46.2997921,20.3177113543135,1.6517317,33.5605101191115
1757.1868483,310.8075162,12.0605587,-4.215752,0.012261,4.7602112,-5.6788271,1744.992418,2.9357851,308.2263579,10.6618251,-4.2304357,-0.0146836,0.0094412,46.4028014,20.3289804541017,2.0472183,46.4028014,20.3289804541017,2.0472183,33.622874543233
1760.1886444,309.329383,14.6722739,-4.1788992,0.0123041,4.7535246,-5.6696864,1747.8869169,2.8795622,306.8499116,13.2079994,-4.2031697,-0.0242705,0.0094039,46.5303229,20.3601106989775,1.4575314,46.5303229,20.3601106989775,1.4575314,33.6851647073316
1763.1932988,307.7544416,17.2298774,-4.1418722,0.0123486,4.7526228,-5.6710769,1750.7868156,2.7950979,305.4019622,15.7204363,-4.175962,-0.0340898,0.0093604,46.621069,20.3450547488477,2.7513984,46.621069,20.3450547488477,2.7513984,33.7474248561147
1766.2007068,306.0839534,19.7298403,-4.1046745,0.0123927,4.748972,-5.6676367,1753.6939739,2.6815365,303.8824749,18.1987848,-4.1488259,-0.0441514,0.0093033,46.7923187,20.3697715502928,3.4114917,46.7923187,20.3697715502928,3.4114917,33.8096658163939
1769.2097339,304.320026,22.1677717,-4.0673012,0.0124561,4.7365234,-5.6622015,1756.6092332,2.5379751,302.291997,20.641857,-4.121797,-0.0544958,0.009239,47.0043748,20.4127505418809,3.0649977,47.0043748,20.4127505418809,3.0649977,33.8718251708661
1772.2188001,302.4654863,24.5385483,-4.0296759,0.0125581,4.7121469,-5.6443486,1759.5323418,2.3633571,300.6317569,23.0476113,-4.0948834,-0.0652075,0.009175,47.1945904,20.4357469057431,3.3522971,47.1945904,20.4357469057431,3.3522971,33.9338857434573
1775.226414,300.5231843,26.8370235,-3.9916882,0.0127029,4.6945027,-5.6276996,1762.4631812,2.1563193,298.9029495,25.4141558,-4.0680876,-0.0763994,0.0091083,47.4023086,20.4661575560907,4.0607667,47.4023086,20.4661575560907,4.0607667,33.9958487070485
1778.2312208,298.4959695,29.0580505,-3.9532287,0.0128898,4.6709535,-5.6052467,1765.4020176,1.9151069,297.106614,27.7399738,-4.0414244,-0.0881958,0.0090379,47.6533946,20.5236792161704,3.4902271,47.6533946,20.5236792161704,3.4902271,34.0576808693894
1781.232036,296.3866916,31.1964827,-3.9141899,0.0131176,4.6516485,-5.5814561,1768.3495382,1.637543,295.2435865,30.0239395,-4.0148957,-0.1007058,0.0089892,47.8687837,20.598036735365,-7.9367385,47.8687837,20.598036735365,-7.9367385,34.1193929170664
1784.2278793,294.1982006,33.2471735,-3.8744676,0.013331,4.6325685,-5.5668947,1771.3070513,1.3210796,293.3142623,32.2653871,-3.9883557,-0.1138881,0.0090495,47.3758988,20.3113836354324,-13.1571381,47.3758988,20.3113836354324,-13.1571381,34.1814946055966
1787.2183647,291.933346,35.2049762,-3.8342873,0.013167,4.6142421,-5.5643178,1774.2761626,0.9635997,291.3181863,34.463287,-3.9612918,-0.1270045,0.0091245,46.5440454,19.7668438059689,6.1521022,46.5440454,19.7668438059689,6.1521022,34.2447191024351
1790.2053192,289.5956763,37.0666998,-3.7957224,0.0122302,4.5872241,-5.5834053,1777.2612153,0.5663649,289.251405,36.6169816,-3.9340666,-0.1383443,0.0090101,46.9369334,19.849932517706,6.1020424,46.9369334,19.849932517706,6.1020424,34.308581503094
1793.1920774,287.1925846,38.8399137,-3.7612524,0.0107425,4.5673087,-5.5980741,1780.266307,0.1370175,287.1130999,38.7283074,-3.9073293,-0.1460769,0.0088316,47.3259868,19.7805675032656,6.0504968,47.3259868,19.7805675032656,6.0504968,34.3723394129286
1796.181176,284.7327791,40.5358683,-3.731566,0.0091278,4.5921593,-5.5798548,1783.2900477,-0.311543,284.9058984,40.7948833,-3.8807962,-0.1492302,0.0087387,47.7109865,19.8922369149972,5.9976413,47.7109865,19.8922369149972,5.9976413,34.4359704901876
1799.1738808,282.224969,42.1658173,-3.7066843,0.0075123,4.647124,-5.5364169,1786.3282469,-0.7644566,282.6338191,42.811755,-3.8543115,-0.1476272,0.0086685,48.0913841,20.0483440459109,5.9436933,48.0913841,20.0483440459109,5.9436933,34.4993950285384
1802.1703929,279.6778638,43.7410144,-3.6865934,0.0059085,4.7061341,-5.4797278,1789.3750299,-1.2066609,280.3026171,44.7733486,-3.8279939,-0.1414005,0.0085566,48.4664675,20.0994403249039,5.8889002,48.4664675,20.0994403249039,5.8889002,34.5625011404459
1805.1700551,277.1001728,45.2727133,-3.6712632,0.0043333,4.7836624,-5.4156475,1792.4237621,-1.6234671,277.9192834,46.674392,-3.802095,-0.1308318,0.0083411,48.8354873,19.8927295926712,5.8335214,48.8354873,19.8927295926712,5.8335214,34.6251647634911
1808.1715826,274.5006054,46.7721675,-3.6605864,0.0030154,4.8655416,-5.3430443,1795.4671783,-2.0013484,275.4922686,48.5105575,-3.777137,-0.1165506,0.0080795,49.1976785,19.5557152781132,5.7778244,49.1976785,19.5557152781132,5.7778244,34.687252684704
