Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
160,49.4330480224952,458.059367170985,1.4320120840273,0.00337340285746016,49.4330480224952,-49.4330480224952,160,0,49.4330480224952,458.059367170985,1.4320120840273,0,0.00337340285746016,14.0000000000371,0.661186960065695,0.103157894737444,14.0000000000371,0.661186960065696,0.103157894737364,11.4285714285414
162,49.7016061199604,460.030276031461,1.43869660336439,0.00334755124239808,49.7016061199604,-49.7016061199604,162,0,49.7016061199604,460.030276031461,1.43869660336439,0,0.00334755124239808,14.0000000000371,0.656120043513499,0.103157894737481,14.0000000000371,0.656120043513501,0.103157894737401,11.5714285713982
164,49.9568820230369,462.001717765961,1.4453250318269,0.00332110427904429,49.9568820230369,-49.9568820230369,164,0,49.9568820230369,462.001717765961,1.4453250318269,0,0.00332110427904429,14.0000000000371,0.650936438696129,0.1031578947376,14.0000000000371,0.650936438696131,0.10315789473752,11.7142857142549
166,50.1990037148519,463.973685295211,1.45189659279661,0.0032940843532998,50.1990037148519,-50.1990037148519,166,0,50.1990037148519,463.973685295211,1.45189659279661,0,0.0032940843532998,14.0000000000371,0.645640533250183,0.10315789473778,14.0000000000371,0.645640533250184,0.1031578947377,11.8571428571117
168,50.4280991785326,465.946171539936,1.45841054049902,0.0032665138460433,50.4280991785326,-50.4280991785326,168,0,50.4280991785326,465.946171539936,1.45841054049902,0,0.0032665138460433,14.0000000000371,0.640236713827884,0.103157894737819,14.0000000000372,0.640236713827886,0.103157894737721,11.9999999999685
170,50.6442963972063,467.91916942086,1.46486615981634,0.00323841509290988,50.6442963972063,-50.6442963972063,170,0,50.6442963972063,467.91916942086,1.46486615981634,0,0.00323841509290988,14.0000000000372,0.634729358213709,0.103157894738616,14.0000000000372,0.634729358213711,0.103157894738509,12.1428571428252
172,50.8477233540002,469.89267185871,1.47126276605908,0.00320981034564274,50.8477233540002,-50.8477233540002,172,0,50.8477233540002,469.89267185871,1.47126276605908,0,0.00320981034564274,14.0000000000374,0.629122827749334,0.10315789473296,14.0000000000374,0.629122827749336,0.103157894732871,12.285714285682
174,51.0385080320415,471.866671774208,1.47759970469817,0.00318072173507528,51.0385080320415,-51.0385080320415,174,0,51.0385080320415,471.866671774208,1.47759970469817,0,0.00318072173507528,14.0000000000367,0.623421460078024,0.103157894739511,14.0000000000367,0.623421460078025,0.10315789473944,12.4285714285388
176,51.2167784144574,473.841162088082,1.48387635105957,0.00315117123575649,51.2167784144574,-51.2167784144574,176,0,51.2167784144574,473.841162088082,1.48387635105957,0,0.00315117123575649,14.000000000037,0.617629562211536,0.103157894738171,14.000000000037,0.617629562211538,0.103157894738073,12.5714285713955
178,51.3826624843753,475.816135721055,1.49009210998323,0.00312118063231996,51.3826624843753,-51.3826624843753,178,0,51.3826624843753,475.816135721055,1.49009210998323,0,0.00312118063231996,14.0000000000371,0.611751403937953,0.103157894737422,14.0000000000371,0.611751403937955,0.103157894737324,12.7142857142523
180,51.5362882249223,477.791585593852,1.49624641544853,0.00309077148761181,51.5362882249223,-51.5362882249223,180,0,51.5362882249223,477.791585593852,1.49624641544853,0,0.00309077148761181,14.0000000000371,0.605791211575124,0.103157894737336,14.0000000000371,0.605791211575125,0.103157894737247,12.8571428571091
182,51.6777836192257,479.7675046272,1.50233873016809,0.00305996511256911,51.6777836192257,-51.6777836192257,182,0,51.6777836192257,479.7675046272,1.50233873016809,0,0.00305996511256911,14.0000000000371,0.599753162066721,0.103157894737526,14.0000000000371,0.599753162066722,0.103157894737429,12.9999999999658
184,51.8072766504126,481.743885741822,1.50836854515193,0.00302878253791214,51.8072766504126,-51.8072766504126,184,0,51.8072766504126,481.743885741822,1.50836854515193,0,0.00302878253791214,14.0000000000371,0.593641377433923,0.103157894737589,14.0000000000371,0.593641377433925,0.103157894737492,13.1428571428226
186,51.9248953016104,483.720721858443,1.51433537924406,0.0029972444876507,51.9248953016104,-51.9248953016104,186,0,51.9248953016104,483.720721858443,1.51433537924406,0,0.0029972444876507,14.0000000000371,0.587459919582649,0.103157894737556,14.0000000000371,0.587459919582651,0.103157894737476,13.2857142856793
