X,Y,Z
-288.68830078125,-180.682734375,25.9844384765625
-290.05873046875,-182.54875,26.0016528320313
-290.964453125,-183.85251953125,26.0137866210938
-291.78859375,-184.92576171875,26.038017578125
-293.04298828125,-186.47318359375,26.0830126953125
-294.28322265625,-188.02728515625,26.1275390625
-295.5050390625,-189.59529296875,26.1696704101563
-297.33451171875,-191.952890625,26.2282934570312
-298.5344921875,-193.54046875,26.2702075195313
-299.7158984375,-195.142578125,26.3124609375
-301.43412109375,-197.589453125,26.3742163085937
-302.55482421875,-199.24142578125,26.4147729492188
-303.66533203125,-200.90759765625,26.455556640625
-304.2134765625,-201.75173828125,26.4771313476563
-304.75083984375,-202.6034375,26.499970703125
-305.2748828125,-203.460859375,26.51974609375
-305.79669921875,-204.3260546875,26.5370922851562
-306.31681640625,-205.19357421875,26.549072265625
-308.5385546875,-219.58197265625,26.6127905273438
-307.329765625,-216.92302734375,26.6011669921875
-305.96970703125,-214.1597265625,26.5845239257813
-304.6585546875,-211.64640625,26.567998046875
-303.0699609375,-208.75310546875,26.5102587890625
-301.900078125,-206.7032421875,26.4670654296875
-301.06208984375,-205.4469921875,26.4352294921875
-300.2661328125,-204.3030078125,26.4048168945313
-299.24345703125,-202.86431640625,26.3645849609375
-298.19724609375,-201.4328125,26.3260620117188
-296.96,-199.76013671875,26.2822192382813
-295.77421875,-198.17625,26.241162109375
-294.5191796875,-196.5544921875,26.19916015625
-293.02564453125,-194.64578125,26.1467578125
-291.21921875,-192.38740234375,26.085478515625
-288.76197265625,-189.382578125,26.009482421875
-286.859609375,-187.024609375,25.9603588867188
-285.91138671875,-185.7293359375,25.9344970703125
-284.28611328125,-183.279140625,25.8982421875
-283.20705078125,-181.7825,25.879892578125
-282.20908203125,-180.56521484375,25.86208984375
-280.76185546875,-179.02189453125,25.8444799804688
-279.40669921875,-177.77033203125,25.8341772460937
-277.87357421875,-176.53912109375,25.8292626953125
-276.46162109375,-175.55265625,25.82791015625
-274.88453125,-174.5965234375,25.833857421875
-273.24716796875,-173.7475390625,25.8366040039062
-271.556953125,-173.0101953125,25.8457836914063
-269.07798828125,-172.15875,25.8832958984375
-268.04837890625,-171.87990234375,25.8967407226563
-266.2453515625,-171.49236328125,25.9174145507812
-265.2190625,-171.32720703125,25.9282788085937
-262.37740234375,-170.92455078125,25.9574731445312
-260.40046875,-170.6445703125,25.9917797851563
-258.420703125,-170.36404296875,26.0263159179687
-256.4431640625,-170.08404296875,26.0645703125
-254.46390625,-169.80369140625,26.097001953125
-252.484296875,-169.5232421875,26.1254516601563
-250.5042578125,-169.2428125,26.1499169921875
-248.52244140625,-168.962109375,26.1679760742187
-246.54138671875,-168.68154296875,26.1843774414063
-244.56166015625,-168.4012890625,26.1994213867188
-242.5793359375,-168.120390625,26.2052734375
-240.5995703125,-167.8401953125,26.2125366210938
-238.61720703125,-167.5593359375,26.210244140625
-236.6374609375,-167.279140625,26.2097119140625
-234.65681640625,-167.00400390625,26.1993237304687
-232.3112109375,-166.708203125,26.1883081054687
-230.71130859375,-166.51173828125,26.173798828125
-228.7260546875,-166.268134765625,26.159619140625
-226.74109375,-166.0246484375,26.1454345703125
-224.7558203125,-165.781162109375,26.1345068359375
-222.770703125,-165.53763671875,26.1203564453125
-220.785625,-165.294052734375,26.1061962890625
-218.80052734375,-165.0504296875,26.0920361328125
-216.8153515625,-164.806904296875,26.0778686523437
-214.8303125,-164.563232421875,26.06033203125
-212.84513671875,-164.319794921875,26.0495239257813
-210.86005859375,-164.07626953125,26.0353466796875
-208.87509765625,-163.83255859375,26.0196240234375
-206.88994140625,-163.588916015625,26.0060864257812
-204.11466796875,-163.248505859375,25.987158203125
-202.90232421875,-163.09482421875,25.9786157226563
-200.89662109375,-162.819658203125,25.9644287109375
-198.91626953125,-162.539404296875,25.9502465820313
-196.93599609375,-162.25888671875,25.936064453125
-194.95580078125,-161.97837890625,25.9218798828125
-192.9756640625,-161.697802734375,25.9076953125
-190.99533203125,-161.417451171875,25.893525390625
-189.01517578125,-161.13689453125,25.8793383789063
-187.03484375,-160.856513671875,25.8652001953125
-185.05470703125,-160.575859375,25.8509985351563
-183.07451171875,-160.295322265625,25.8368334960937
-181.09419921875,-160.015078125,25.8227294921875
-179.11384765625,-159.73458984375,25.8085815429687
-177.133671875,-159.45404296875,25.7944384765625
-175.1535546875,-159.173515625,25.7802294921875
-173.173203125,-158.89314453125,25.7661694335937
-171.19296875,-158.612626953125,25.7520458984375
-169.21287109375,-158.33203125,25.7378466796875
-167.232578125,-158.0515625,25.7237353515625
-165.25220703125,-157.771201171875,25.7097192382812
-163.272080078125,-157.49076171875,25.695625
-161.2919140625,-157.21013671875,25.6814599609375
-159.311669921875,-156.929599609375,25.6673876953125
-157.33146484375,-156.64919921875,25.6405078125
-155.3512109375,-156.36865234375,25.619423828125
-153.3709375,-156.0881640625,25.598349609375
-150.718759765625,-155.71255859375,25.5750439453125
-149.41056640625,-155.5272265625,25.5644848632813
-147.4303125,-155.246796875,25.5485034179687
-145.45005859375,-154.966279296875,25.5325268554687
-143.4698046875,-154.68578125,25.518994140625
-141.489560546875,-154.4052734375,25.5071826171875
-139.509384765625,-154.124853515625,25.4953735351563
-137.529130859375,-153.8443359375,25.4835595703125
-135.5488671875,-153.563818359375,25.474755859375
