Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
1555.5751711,-97.1036909,658.9002164,4.3854669,0.0002002,6.8470484,-6.8172072,1544.4049424,0.0209048,-97.0838931,658.8935038,4.4050719,0.0196051,-0.0004452,53.0987157,-1.25522965072209,4.0647212,53.0987157,-1.25522965072209,4.0647212,33.2201687818658
1558.5730506,-98.0655373,656.0608581,4.3859801,0.0001422,6.8484749,-6.8168264,1547.4032888,0.0767755,-97.9928148,656.0362427,4.4037797,0.0177996,-0.0004156,53.327746,-1.18190343387388,4.0233858,53.327746,-1.18190343387388,4.0233858,33.2765146587205
1561.5709764,-99.0261927,653.2210341,4.3863192,8.41e-05,6.8645284,-6.8284414,1550.4015956,0.1276373,-98.9052796,653.1801526,4.40258,0.0162608,-0.0003858,53.5534796,-1.10646482338985,3.9825173,53.5534796,-1.10646482338985,3.9825173,33.3326200526662
1564.5689225,-99.9861428,650.3809364,4.3864842,2.6e-05,6.8395213,-6.8072051,1553.3998769,0.1742806,-99.8210345,650.3251424,4.4014663,0.0149821,-0.0003585,53.7759853,-1.03673058930242,3.94213,53.7759853,-1.03673058930242,3.94213,33.3884906604921
1567.5668628,-100.9458738,647.5407569,4.3864752,-3.19e-05,6.8371898,-6.8249885,1556.3981401,0.2174747,-100.7398452,647.4711332,4.4004301,0.0139549,-0.0003362,53.9953302,-0.980189648761444,3.9022298,53.9953302,-0.980189648761444,3.9022298,33.4441318686554
1570.5647709,-101.9058714,644.7006878,4.3862927,-8.28e-05,6.8348012,-6.8313859,1559.3963895,0.2579583,-101.6615054,644.6180575,4.3994504,0.0131577,-0.0003193,54.2115799,-0.938389299704629,3.8628256,54.2115799,-0.938389299704629,3.8628256,33.4995488329152
1573.5626274,-102.8666186,641.8609196,4.3859785,-0.0001086,6.8520929,-6.8304456,1562.3946151,0.2963723,-102.5858947,641.7658899,4.3985156,0.0125372,-0.0002994,54.424798,-0.886840356019837,3.8239548,54.424798,-0.886840356019837,3.8239548,33.5547462808757
1576.5604297,-103.8283677,639.021552,4.3856415,-0.0001038,6.8465221,-6.8398533,1565.3927781,0.333134,-103.5128606,638.9146243,4.3976548,0.0120133,-0.0002735,54.6350466,-0.816394304695171,3.7856042,54.6350466,-0.816394304695171,3.7856042,33.6097282588679
1579.5581861,-104.7909935,636.1825348,4.3853559,-8.57e-05,6.8250145,-6.822331,1568.390862,0.3684052,-104.442115,636.064187,4.3968757,0.0115198,-0.0002502,54.8423872,-0.75252339593544,3.747766,54.8423872,-0.75252339593544,3.747766,33.6644990679287
1582.555906,-105.754335,633.3438038,4.3851279,-6.65e-05,6.82927,-6.8604473,1571.3888764,0.4022066,-105.3734763,633.2145105,4.3961547,0.0110268,-0.0002323,55.0468814,-0.703905970978394,3.7104611,55.0468814,-0.703905970978394,3.7104611,33.719063346777
1585.5535985,-106.7182318,630.5052951,4.3849575,-4.72e-05,6.8221585,-6.8334401,1574.3868256,0.4345202,-106.3067983,630.3655442,4.3954831,0.0105256,-0.0002164,55.24859,-0.660540809228225,3.6736908,55.24859,-0.660540809228225,3.6736908,33.7734254902684
1588.5512728,-107.6825231,627.6669444,4.3848447,-2.8e-05,6.8170503,-6.8666817,1577.3847155,0.4653154,-107.2419476,627.5172395,4.3948572,0.0100124,-0.0002016,55.4475729,-0.619805761444964,3.637458,55.4475729,-0.619805761444964,3.637458,33.827589786945
1591.5489378,-108.6470483,624.8286877,4.3847896,-9e-06,6.8258965,-6.8388547,1580.3825521,0.4945512,-108.1788002,624.6695508,4.3942746,0.009485,-0.0001868,55.6438887,-0.578378070916112,3.6017706,55.6438887,-0.578378070916112,3.6017706,33.881560388545
1594.5466025,-109.6116467,621.9904609,4.3847908,6.8e-06,6.8274684,-6.8591583,1583.3803398,0.5221833,-109.1172354,621.8224346,4.3937373,0.0089465,-0.0001726,55.8375952,-0.53813867271031,3.4499942,55.8375952,-0.53813867271031,3.4499942,33.9353412968404
1597.5442726,-110.5761648,619.1522027,4.3848304,1.49e-05,6.8527184,-6.8476227,1586.3780948,0.5481897,-110.0571221,618.9758318,4.3932398,0.0084095,-0.0001612,56.0225089,-0.505929666356233,3.3019378,56.0225089,-0.505929666356233,3.3019378,33.9889395825864
1600.54195,-111.5405419,616.3138889,4.3848802,1.64e-05,6.8255077,-6.8604481,1589.3758393,0.5726015,-110.998376,616.1296918,4.3927707,0.0078905,-0.000152,56.1989167,-0.480064372214538,3.1575013,56.1989167,-0.480064372214538,3.1575013,34.0423651104961
1603.5396342,-112.5047817,613.475521,4.3849285,1.58e-05,6.856594,-6.8336671,1592.3735796,0.5954965,-111.9409286,613.283986,4.3923285,0.0074,-0.0001427,56.3670913,-0.453393429677536,3.1342439,56.3670913,-0.453393429677536,3.1342439,34.0956270206033
1606.5373251,-113.4688891,610.637101,4.3849751,1.52e-05,6.8365636,-6.8475135,1595.3713159,0.6169675,-112.8846965,610.4386873,4.391915,0.00694,-0.0001334,56.5335321,-0.426351769577011,3.1109878,56.5335321,-0.426351769577011,3.1109878,34.1487310008265
1609.5350223,-114.4328689,607.7986309,4.3850199,1.46e-05,6.8357756,-6.8522869,1598.3690496,0.6371045,-113.8296,607.5937682,4.3915288,0.0065089,-0.0001246,56.6982546,-0.400550632505928,3.0877425,56.6982546,-0.400550632505928,3.0877425,34.2016796256427
1612.5327255,-115.3967261,604.9601125,4.3850629,1.41e-05,6.8486883,-6.8492292,1601.3667816,0.6559913,-114.7755643,604.7492035,4.3911679,0.006105,-0.0001165,56.8612744,-0.376668327324679,3.0645156,56.8612744,-0.376668327324679,3.0645156,34.254475405394
1615.5304345,-116.3604656,602.121548,4.3851041,1.35e-05,6.8498057,-6.8382001,1604.3645127,0.6737066,-115.7225202,601.9049696,4.3908305,0.0057264,-0.0001089,57.022607,-0.354096812518425,3.0413155,57.022607,-0.354096812518425,3.0413155,34.3071208034539
1618.528149,-117.3240922,599.2829392,4.3851436,1.29e-05,6.8412678,-6.8304654,1607.3622436,0.6903236,-116.6704031,599.0610447,4.3905152,0.0053715,-0.0001018,57.1822683,-0.332866842047598,3.0181487,57.1822683,-0.332866842047598,3.0181487,34.3596182286093
1621.5258686,-118.287611,596.4442882,4.3851814,1.23e-05,6.8378208,-6.8580936,1610.3599749,0.7059112,-117.6191529,596.2174085,4.3902202,0.0050389,-9.52e-05,57.3402738,-0.313008746348494,2.9950231,57.3402738,-0.313008746348494,2.9950231,34.411970040879
1624.5235932,-119.2510268,593.6055969,4.3852173,1.17e-05,6.8433015,-6.8555869,1613.3577071,0.7205339,-118.5687135,593.3740421,4.3899444,0.0047271,-8.91e-05,57.4966395,-0.294552442642953,2.9719452,57.4966395,-0.294552442642953,2.9719452,34.4641785516489
1627.5213223,-120.2143444,590.7668674,4.3852515,1.11e-05,6.8262743,-6.8420493,1616.3554405,0.734252,-119.5190327,590.5309277,4.3896863,0.0044348,-8.33e-05,57.6513812,-0.276862690130501,2.9489211,57.6513812,-0.276862690130501,2.9489211,34.5162460291646
1630.5190557,-121.1775689,587.9281015,4.385284,1.05e-05,6.8330319,-6.8577276,1619.3531755,0.7471222,-120.4700617,587.6880492,4.3894448,0.0041608,-7.8e-05,57.8045147,-0.260626229736796,2.9259573,57.8045147,-0.260626229736796,2.9259573,34.5681746871557
1633.5167931,-122.1407052,585.0893012,4.3853147,9.9e-06,6.8371675,-6.8488804,1622.3509122,0.7591979,-121.421755,584.845391,4.3892188,0.0039041,-7.3e-05,57.956056,-0.245200023176485,2.9030597,57.956056,-0.245200023176485,2.9030597,34.6199667050779
1636.5145343,-123.103758,582.2504687,4.3853436,9.4e-06,6.856824,-6.8555056,1625.3486509,0.770529,-122.3740703,582.0029392,4.3890072,0.0036636,-6.83e-05,58.1060208,-0.230601949314245,2.8802335,58.1060208,-0.230601949314245,2.8802335,34.6716242089697
1639.5122789,-124.0667324,579.4116057,4.3853708,8.8e-06,6.844279,-6.8413388,1628.3463916,0.7811627,-123.3269679,579.1606803,4.388809,0.0034383,-6.4e-05,58.254425,-0.21718899405316,2.8574846,58.254425,-0.21718899405316,2.8574846,34.7231492905463
1642.5100266,-125.0296332,576.5727143,4.3853962,8.2e-06,6.8243562,-6.8363653,1631.3441345,0.7911431,-124.2804108,576.318602,4.3886235,0.0032273,-5.99e-05,58.4012846,-0.204301531571519,2.8348173,58.4012846,-0.204301531571519,2.8348173,34.774543995512
1645.5077771,-125.9924654,573.7337964,4.3854198,7.6e-06,6.8623273,-6.8341943,1634.3418795,0.800512,-125.2343644,573.4766928,4.3884497,0.0030299,-5.61e-05,58.5466153,-0.192294315749135,2.8122369,58.5466153,-0.192294315749135,2.8122369,34.8258103295022
1648.5055302,-126.9552339,570.8948542,4.3854417,7e-06,6.8318773,-6.841741,1637.3396267,0.8093088,-126.1887964,570.634942,4.3882869,0.0028452,-5.26e-05,58.6904329,-0.181184219675843,2.7897478,58.6904329,-0.181184219675843,2.7897478,34.87695025854
1651.5032855,-127.9179435,568.0558894,4.3854618,6.4e-06,6.8593439,-6.8574195,1640.337376,0.8175705,-127.1436766,567.7933395,4.3881344,0.0026726,-4.93e-05,58.8327532,-0.170641737460241,2.7673545,58.8327532,-0.170641737460241,2.7673545,34.9279657120168
1654.5010428,-128.8805991,565.2169041,4.3854801,5.8e-06,6.8327115,-6.8325654,1643.3351274,0.8253322,-128.0989769,564.951876,4.3879914,0.0025113,-4.62e-05,58.9735918,-0.160678265276438,2.7450609,58.9735918,-0.160678265276438,2.7450609,34.97885858039
1657.4988018,-129.8432058,562.3779003,4.3854967,5.2e-06,6.8524097,-6.8357199,1646.3328807,0.8326269,-129.0546707,562.1105429,4.3878575,0.0023607,-4.33e-05,59.1129644,-0.15130503285474,2.7228705,59.1129644,-0.15130503285474,2.7228705,35.0296307144227
1660.4965621,-130.8057684,559.53888,4.3855116,4.7e-06,6.8424542,-6.8349873,1649.3306358,0.839486,-130.0107334,559.2693318,4.3877319,0.0022204,-4.06e-05,59.2508865,-0.142533102572057,2.7007874,59.2508865,-0.142533102572057,2.7007874,35.0802839367405
1663.4943234,-131.7682917,556.699845,4.3855246,4.1e-06,6.8647303,-6.8463874,1652.3283927,0.8459391,-130.9671418,556.4282354,4.3876142,0.0020896,-3.8e-05,59.3873738,-0.134020686340715,2.6788155,59.3873738,-0.134020686340715,2.6788155,35.1308200249136
1666.4920856,-132.7307807,553.8607975,4.3855359,3.5e-06,6.8592697,-6.8582252,1655.3261511,0.8520143,-131.9238742,553.5872464,4.3875039,0.001968,-3.57e-05,59.5224415,-0.126482281203717,2.6569573,59.5224415,-0.126482281203717,2.6569573,35.1812407304799
1669.4898482,-133.6932404,551.0217394,4.3855455,2.9e-06,6.8633205,-6.8487887,1658.3239108,0.8577381,-132.8809105,550.7463583,4.3874004,0.001855,-3.34e-05,59.6561052,-0.118865619646958,2.6352157,59.6561052,-0.118865619646958,2.6352157,35.2315477674304
1672.487611,-134.6556756,548.1826726,4.3855533,2.3e-06,6.8609757,-6.8411593,1661.3216718,0.8631357,-133.8382316,547.9055649,4.3873034,0.0017502,-3.14e-05,59.78838,-0.112244022026966,2.6135935,59.78838,-0.112244022026966,2.6135935,35.2817428176989
1675.4853737,-135.6180911,545.3435991,4.3855593,1.7e-06,6.8611537,-6.8402442,1664.3194337,0.8682313,-134.7958197,545.0648605,4.3872125,0.0016532,-2.94e-05,59.919281,-0.105555414925375,2.5920938,59.919281,-0.105555414925375,2.5920938,35.331827530457
1678.4831359,-136.5804921,542.504521,4.3855635,1.1e-06,6.8397673,-6.8528012,1667.3171964,0.8730475,-135.7536581,542.2242397,4.3871272,0.0015636,-2.76e-05,60.0488235,-0.0995217692230626,2.5707191,60.0488235,-0.0995217692230626,2.5707191,35.3818035247686
1681.4808975,-137.5428832,539.6654401,4.385566,5e-07,6.8700619,-6.8540755,1670.3149597,0.8776061,-136.7117313,539.3836974,4.3870472,0.0014811,-2.59e-05,60.1770223,-0.0937909969339727,2.5494719,60.1770223,-0.0937909969339727,2.5494719,35.4316723908518
1684.478658,-138.5052695,536.8263585,4.3855668,0,6.8468649,-6.8478647,1673.3127232,0.8819277,-137.6700245,536.543229,4.3869721,0.0014054,-2.43e-05,60.3038925,-0.0883683946508328,2.5283539,60.3038925,-0.0883683946508328,2.5283539,35.481435684944
1687.4764172,-139.4676559,533.9872782,4.3855657,-6e-07,6.8538842,-6.842357,1676.3104869,0.8860319,-138.6285242,533.7028302,4.3869016,0.0013359,-2.28e-05,60.4294486,-0.0832591762846809,2.5073674,60.4294486,-0.0832591762846809,2.5073674,35.5310949363513
1690.4741749,-140.4300471,531.148201,4.3855633,-9e-07,6.8717154,-6.8257357,1679.3082503,0.8899369,-139.587218,530.8624972,4.3868353,0.001272,-2.14e-05,60.5537055,-0.0784684767453076,2.4865144,60.5537055,-0.0784684767453076,2.4865144,35.5806516438792
1693.471931,-141.3924466,528.3091284,4.3855602,-1e-06,6.8371079,-6.862039,1682.3060124,0.8936583,-140.5460939,528.0222271,4.3867731,0.0012129,-2.01e-05,60.6766776,-0.0740013500119443,2.4657964,60.6766776,-0.0740013500119443,2.4657964,35.6301072664829
1696.4696855,-142.3548543,525.4700602,4.3855571,-1e-06,6.8498803,-6.8493307,1685.3037725,0.8972091,-141.5051397,525.1820164,4.386715,0.0011579,-1.88e-05,60.7983794,-0.0694931272281273,2.4452149,60.7983794,-0.0694931272281273,2.4452149,35.6794632442833
1699.4674385,-143.3172703,522.6309964,4.385554,-1e-06,6.8616765,-6.8311342,1688.3015309,0.9006006,-142.4643446,522.3418612,4.3866605,0.0011065,-1.76e-05,60.9188252,-0.0653154174419675,2.4247714,60.9188252,-0.0653154174419675,2.4247714,35.7287210043366
1702.46519,-144.2796944,519.791937,4.385551,-1e-06,6.8610411,-6.8382527,1691.2992876,0.9038431,-143.4236987,519.5017582,4.3866094,0.0010584,-1.65e-05,61.0380293,-0.0614730768436564,2.4044674,61.0380293,-0.0614730768436564,2.4044674,35.7778819429358
1705.4629402,-145.2421265,516.9528818,4.385548,-1e-06,6.8554832,-6.8177741,1694.2970428,0.9069462,-144.3831928,516.6617042,4.3865615,0.0010134,-1.55e-05,61.1560056,-0.0579708838246821,2.384304,61.1560056,-0.0579708838246821,2.384304,35.8269474329875
1708.460689,-146.2045665,514.1138308,4.3855451,-1e-06,6.8481363,-6.8520364,1697.2947963,0.9099191,-145.3428182,513.8216961,4.3865165,0.0009714,-1.45e-05,61.2727683,-0.0544381059596095,2.3642824,61.2727683,-0.0544381059596095,2.3642824,35.8759188234466
1711.4584365,-147.1670144,511.2747837,4.3855422,-1e-06,6.8595331,-6.8278468,1700.2925485,0.9127703,-146.3025667,510.9817313,4.3864744,0.0009321,-1.36e-05,61.3883311,-0.0512519698553079,2.3444033,61.3883311,-0.0512519698553079,2.3444033,35.9247974336529
1714.4561827,-148.12947,508.4357406,4.3855394,-9e-07,6.849047,-6.851954,1703.2902992,0.9155077,-147.2624306,508.1418068,4.3864348,0.0008954,-1.28e-05,61.5027079,-0.0484170634116188,2.3246675,61.5027079,-0.0484170634116188,2.3246675,35.9735845677941
1717.4539278,-149.0919332,505.5967014,4.3855366,-9e-07,6.8507189,-6.8542229,1706.2880486,0.9181388,-148.2224028,505.3019204,4.3863978,0.0008611,-1.2e-05,61.615912,-0.0455582473391009,2.3050759,61.615912,-0.0455582473391009,2.3050759,36.0222814974679
1720.4516718,-150.0544038,502.757666,4.3855339,-9e-07,6.8667083,-6.8611543,1709.2857967,0.9206706,-149.1824765,502.4620697,4.386363,0.0008291,-1.12e-05,61.7279571,-0.0426758157026817,2.2856293,61.7279571,-0.0426758157026817,2.2856293,36.0708894760343
1723.4494147,-151.0168819,499.9186341,4.3855312,-9e-07,6.8397131,-6.8567454,1712.2835436,0.9231098,-150.1426453,499.6222524,4.3863304,0.0007992,-1.05e-05,61.8388564,-0.0401524636890281,2.2663286,61.8388564,-0.0401524636890281,2.2663286,36.1194097349289
1726.4471566,-151.9793673,497.0796059,4.3855285,-9e-07,6.8325598,-6.853339,1715.2812894,0.9254625,-151.1029034,496.7824664,4.3862999,0.0007714,-9.9e-06,61.9486232,-0.0379925559721182,2.2471738,61.9486232,-0.0379925559721182,2.2471738,36.1678434836981
1729.4448976,-152.9418599,494.2405811,4.3855259,-9e-07,6.8466258,-6.8248278,1718.2790341,0.9277346,-152.063245,493.9427099,4.3862712,0.0007454,-9.3e-06,62.0572705,-0.0358152748437646,2.2281653,62.0572705,-0.0358152748437646,2.2281653,36.2161919058166
1732.4426376,-153.9043596,491.4015598,4.3855233,-9e-07,6.8540051,-6.8487738,1721.2767778,0.9299313,-153.023665,491.1029809,4.3862444,0.0007211,-8.7e-06,62.1648113,-0.0336208347464921,2.2093035,62.1648113,-0.0336208347464921,2.2093035,36.2644561704261
1735.4403768,-154.8668662,488.5625417,4.3855207,-8e-07,6.8692586,-6.8347453,1724.2745205,0.9320579,-153.9841584,488.2632778,4.3862192,0.0006985,-8.1e-06,62.2712583,-0.0314094478431491,2.1905889,62.2712583,-0.0314094478431491,2.1905889,36.312637420525
1738.4381152,-155.8293797,485.7235268,4.3855182,-8e-07,6.864991,-6.8418916,1727.2722623,0.9341192,-154.9447206,485.4235988,4.3861957,0.0006774,-7.6e-06,62.3766242,-0.029570408674069,2.1720214,62.3766242,-0.029570408674069,2.1720214,36.3607367841174
1741.4358529,-156.7919001,482.884515,4.3855158,-8e-07,6.8395289,-6.8373993,1730.2700033,0.9361196,-155.9053471,482.5839426,4.3861736,0.0006578,-7.1e-06,62.4809216,-0.027717445504296,2.1536011,62.4809216,-0.027717445504296,2.1536011,36.4087553623779
1744.4335899,-157.754427,480.0455062,4.3855134,-8e-07,6.8460718,-6.850411,1733.2677435,0.9380633,-156.866034,479.7443076,4.386153,0.0006396,-6.7e-06,62.5841628,-0.0262424088036253,2.135328,62.5841628,-0.0262424088036253,2.135328,36.4566942448475
1747.4313263,-158.7169606,477.2065003,4.385511,-8e-07,6.8377561,-6.8460501,1736.265483,0.9399543,-157.8267774,476.9046924,4.3861337,0.0006227,-6.2e-06,62.6863602,-0.0243633944817697,2.1172022,62.6863602,-0.0243633944817697,2.1172022,36.5045544991311
1750.4290621,-159.6795006,474.3674973,4.3855087,-8e-07,6.8451241,-6.8346935,1739.2632219,0.9417964,-158.7875736,474.0650958,4.3861156,0.0006069,-5.8e-06,62.7875258,-0.0228651856972969,2.0992237,62.7875258,-0.0228651856972969,2.0992237,36.5523371723477
1753.4267974,-160.642047,471.5284969,4.3855064,-8e-07,6.8484292,-6.8371505,1742.2609601,0.943593,-159.7484192,471.2255166,4.3860987,0.0005923,-5.5e-06,62.8876716,-0.021751725815982,2.081392,62.8876716,-0.021751725815982,2.081392,36.6000432951056
1756.4245323,-161.6045997,468.6894992,4.3855042,-7e-07,6.8361387,-6.8478974,1745.2586978,0.9453474,-160.7093111,468.3859535,4.3860829,0.0005787,-5.1e-06,62.9868095,-0.0202334246720454,2.0637072,62.9868095,-0.0202334246720454,2.0637072,36.6476738833116
1759.4222668,-162.5671585,465.8505041,4.385502,-7e-07,6.8553915,-6.8352527,1748.256435,0.9470626,-161.6702462,465.5464057,4.3860681,0.0005661,-4.8e-06,63.0849513,-0.0191026131865122,2.0461689,63.0849513,-0.0191026131865122,2.0461689,36.6952299279543
1762.4200009,-163.5297234,463.0115114,4.3854998,-7e-07,6.8458235,-6.8340498,1751.2541718,0.9487415,-162.6312217,462.7068719,4.3860543,0.0005545,-4.5e-06,63.1821084,-0.0179639046984121,2.0287767,63.1821084,-0.0179639046984121,2.0287767,36.7427124121265
1765.4177347,-164.4922942,460.172521,4.3854977,-7e-07,6.8547962,-6.8589704,1754.2519082,0.9503869,-163.5922349,459.8673513,4.3860414,0.0005437,-4.2e-06,63.2782925,-0.0168173976672053,2.0115305,63.2782925,-0.0168173976672053,2.0115305,36.790122295264
1768.4154683,-165.4548708,457.3335329,4.3854957,-7e-07,6.8456514,-6.8405751,1757.2496443,0.9520012,-164.5532833,457.027843,4.3860294,0.0005337,-3.9e-06,63.3735148,-0.0156631892746127,1.9944297,63.3735148,-0.0156631892746127,1.9944297,36.8374605229895
1771.4132017,-166.4174532,454.4945469,4.3854936,-7e-07,6.8544486,-6.8568261,1760.2473802,0.9535869,-165.5143646,454.188346,4.3860182,0.0005246,-3.6e-06,63.4677865,-0.0145013757235545,1.9774738,63.4677865,-0.0145013757235545,1.9774738,36.8847280275212
1774.410935,-167.3800413,451.655563,4.3854916,-7e-07,6.8453199,-6.8514164,1763.2451158,0.9551462,-166.4754766,451.3488596,4.3860077,0.0005161,-3.4e-06,63.5611187,-0.0137360537553447,1.9606625,63.5611187,-0.0137360537553447,1.9606625,36.9319257214553
1777.4086683,-168.3426349,448.8165811,4.3854897,-6e-07,6.8424312,-6.8331503,1766.2428513,0.9566811,-167.4366171,448.5093831,4.385998,0.0005083,-3.1e-06,63.6535224,-0.0125604898331746,1.9439951,63.6535224,-0.0125604898331746,1.9439951,36.9790545020504
1780.4064015,-169.3052339,445.9776011,4.3854878,-6e-07,6.8413946,-6.8520125,1769.2405868,0.9581937,-168.3977842,445.6699156,4.385989,0.0005012,-2.9e-06,63.7450082,-0.0117839356042124,1.9274712,63.7450082,-0.0117839356042124,1.9274712,37.026115256113
1783.4041348,-170.2678382,443.1386228,4.385486,-6e-07,6.830213,-6.8555512,1772.2383222,0.9596858,-169.3589761,442.8304566,4.3859806,0.0004946,-2.7e-06,63.835587,-0.0110024518526133,1.91109,63.835587,-0.0110024518526133,1.91109,37.0731088503047
1786.4018682,-171.2304478,440.2996463,4.3854841,-6e-07,6.8317786,-6.8540634,1775.2360576,0.9611591,-170.3201909,439.9910053,4.3859727,0.0004886,-2.5e-06,63.9252693,-0.0102161001376938,1.8948511,63.9252693,-0.0102161001376938,1.8948511,37.1200361407893
1789.3996017,-172.1930625,437.4606713,4.3854824,-6e-07,6.8409535,-6.8522117,1778.2337931,0.9626152,-171.2814272,437.1515612,4.3859655,0.0004831,-2.3e-06,64.0140655,-0.00942494133822807,1.8787536,64.0140655,-0.00942494133822807,1.8787536,37.1668979677157
1792.3973355,-173.1556822,434.6216979,4.3854807,-6e-07,6.8443684,-6.8674335,1781.2315287,0.9640556,-172.2426832,434.3121236,4.3859588,0.0004781,-2.2e-06,64.1019859,-0.00903994211191236,1.862797,64.1019859,-0.00903994211191236,1.862797,37.2136951583824
1795.3950695,-174.1183068,431.7827258,4.385479,-6e-07,6.8402047,-6.8504769,1784.2292646,0.9654819,-173.2039577,431.472692,4.3859526,0.0004736,-2e-06,64.1890407,-0.00824046589197252,1.8469805,64.1890407,-0.00824046589197252,1.8469805,37.2604285265842
1798.3928039,-175.0809362,428.9437551,4.3854773,-5e-07,6.8236694,-6.857774,1787.2270007,0.9668952,-174.1652491,428.6332659,4.3859469,0.0004695,-1.8e-06,64.2752399,-0.00743635163556459,1.8313033,64.2752399,-0.00743635163556459,1.8313033,37.307098870859
1801.3905386,-176.0435703,426.1047856,4.3854757,-5e-07,6.8459224,-6.8549665,1790.2247371,0.9682969,-175.1265563,425.7938449,4.3859416,0.0004658,-1.7e-06,64.3605934,-0.00704188617076021,1.8157648,64.3605934,-0.00704188617076021,1.8157648,37.3537069777978
1804.3882738,-177.0062091,423.2658172,4.3854742,-5e-07,6.8368516,-6.8414831,1793.2224738,0.9696881,-176.087878,422.9544283,4.3859367,0.0004625,-1.6e-06,64.4451112,-0.00664507577212858,1.8003641,64.4451112,-0.00664507577212858,1.8003641,37.4002536246075
1807.3860094,-177.9688523,420.4268499,4.3854727,-5e-07,6.8164178,-6.8352974,1796.220211,0.97107,-177.049213,420.1150158,4.3859322,0.0004596,-1.4e-06,64.5288028,-0.0058295529471218,1.7851003,64.5288028,-0.0058295529471218,1.7851003,37.4467395706134
1810.3837456,-178.9314999,417.5878835,4.3854712,-5e-07,6.8412048,-6.8601287,1799.2179487,0.9724435,-178.0105604,417.275607,4.3859282,0.0004569,-1.3e-06,64.6116779,-0.00542706959736935,1.7699728,64.6116779,-0.00542706959736935,1.7699728,37.4931655658846
1813.3814825,-179.8941519,414.7489179,4.3854698,-5e-07,6.8248191,-6.8631154,1802.2156869,0.9738096,-178.971919,414.4362014,4.3859244,0.0004546,-1.2e-06,64.6937458,-0.00502233689476202,1.7549806,64.6937458,-0.00502233689476202,1.7549806,37.5395323484702
1816.3792199,-180.856808,411.9099531,4.3854684,-5e-07,6.8433632,-6.8511021,1805.2134257,0.9751692,-179.9332879,411.5967988,4.385921,0.0004526,-1.1e-06,64.775016,-0.00461538296758028,1.7401229,64.775016,-0.00461538296758028,1.7401229,37.5858406417429
1819.3769581,-181.8194682,409.070989,4.3854671,-4e-07,6.8310601,-6.8481899,1808.2111651,0.9765232,-180.8946662,408.7573986,4.3859179,0.0004509,-1e-06,64.8554976,-0.00420623556894361,1.7253987,64.8554976,-0.00420623556894361,1.7253987,37.6320911633776
1822.3746971,-182.7821323,406.2320254,4.3854658,-4e-07,6.8219868,-6.8596993,1811.2089053,0.9778723,-181.8560531,405.9180005,4.3859151,0.0004494,-9e-07,64.9351997,-0.00379492214407099,1.7108072,64.9351997,-0.00379492214407099,1.7108072,37.6782846158856
1825.3724369,-183.7448004,403.3930623,4.3854645,-4e-07,6.848961,-6.8594051,1814.2066461,0.9792173,-182.8174478,403.0786044,4.3859126,0.0004481,-8e-07,65.0141313,-0.00338146981495491,1.6963477,65.0141313,-0.00338146981495491,1.6963477,37.7244216877724
1828.3701776,-184.7074722,400.5540996,4.3854633,-4e-07,6.8294895,-6.8664176,1817.2043879,0.9805589,-183.7788495,400.2392097,4.3859104,0.0004471,-7e-07,65.0923014,-0.00296590539108391,1.6820188,65.0923014,-0.00296590539108391,1.6820188,37.7705030639147
1831.3679192,-185.6701477,397.7151371,4.3854621,-4e-07,6.8333818,-6.8470919,1820.2021304,0.9818977,-184.7402575,397.3998162,4.3859084,0.0004462,-6e-07,65.1697186,-0.00254825533344191,1.6678199,65.1697186,-0.00254825533344191,1.6678199,37.816529413203
1834.3656618,-186.6328268,394.8761749,4.385461,-4e-07,6.8293889,-6.8531909,1823.1998739,0.9832342,-185.7016712,394.5604237,4.3859066,0.0004456,-6e-07,65.2463915,-0.00255425496226276,1.6537501,65.2463915,-0.00255425496226276,1.6537501,37.862501394645
1837.3634054,-187.5955093,392.0372127,4.3854599,-4e-07,6.8260983,-6.8489668,1826.1976184,0.9845692,-186.6630898,391.7210318,4.385905,0.0004451,-5e-07,65.3223289,-0.00213350332645989,1.6398086,65.3223289,-0.00213350332645989,1.6398086,37.9084196588455
1840.3611502,-188.5581952,389.1982506,4.3854589,-3e-07,6.8313019,-6.8370288,1829.1953639,0.985903,-187.6245129,388.8816404,4.3859037,0.0004448,-4e-07,65.397539,-0.00171073524290261,1.6259939,65.397539,-0.00171073524290261,1.6259939,37.9542848439563
1843.3588961,-189.5208843,386.3592883,4.3854579,-3e-07,6.8441654,-6.8289883,1832.1931105,0.9872362,-188.5859397,386.042249,4.3859026,0.0004447,-3e-07,65.4720302,-0.00128597602155291,1.6123052,65.4720302,-0.00128597602155291,1.6123052,38.000097582157
1846.3566433,-190.4835766,383.5203259,4.3854569,-3e-07,6.8436899,-6.842128,1835.1908583,0.9885692,-189.5473699,383.2028576,4.3859016,0.0004447,-3e-07,65.5458108,-0.00128887599402882,1.5987418,65.5458108,-0.00128887599402882,1.5987418,38.0458584911089
1849.3543917,-191.446272,380.6813631,4.385456,-3e-07,6.8301911,-6.8390516,1838.1886072,0.9899025,-190.5088029,380.3634659,4.3859009,0.0004449,-2e-07,65.6188888,-0.000861167713469353,1.5853028,65.6188888,-0.000861167713469353,1.5853028,38.0915681818693
